"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",1,"uM","standard",300676970,300210820,30019130,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",1,"uM","standard",300676980,300210820,30019130,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",1,"uM","standard",300676990,300210830,30019130,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",1,"uM","standard",300677000,300210830,30019130,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_1UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",1,"uM","standard",300677010,300210830,30019130,30002020
"PS_101419",1,0,7,7,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677020,300210850,30019140,30002020
"PS_101419",1,0,7,7,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677030,300210850,30019140,30002020
"PS_101419",0,1,9,NA,2019-10-23,"5 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677040,300210860,30019140,30002020
"PS_101419",0,1,9,NA,2019-10-23,"5 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677050,300210860,30019140,30002020
"PS_101419",0,1,9,NA,2019-10-23,"5 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677060,300210860,30019140,30002020
"PS_101419",0,1,9,NA,2019-10-23,"5 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677070,300210860,30019140,30002020
"PS_101419",0,1,9,NA,2019-10-23,"5 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677080,300210860,30019140,30002020
"PS_101419",1,0,14,14,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677090,300210870,30019140,30002020
"PS_101419",1,0,16,16,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677100,300210880,30019140,30002020
"PS_101419",0,1,16,NA,2019-10-30,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677110,300210880,30019140,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677120,300210890,30019140,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677130,300210890,30019140,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677140,300210890,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677150,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677160,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677170,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677180,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677190,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677200,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677210,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677220,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677230,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677240,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677250,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677260,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677270,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677280,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677290,300210900,30019140,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677300,300210900,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677310,300210910,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677320,300210910,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677330,300210910,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677340,300210910,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677350,300210910,30019140,30002020
"PS_101419",1,0,23,23,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677360,300210910,30019140,30002020
"PS_101419",0,1,23,NA,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677370,300210910,30019140,30002020
"PS_101419",0,1,23,NA,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677380,300210910,30019140,30002020
"PS_101419",0,1,23,NA,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677390,300210910,30019140,30002020
"PS_101419",0,1,23,NA,2019-11-06,"4 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677400,300210910,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677410,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677420,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677430,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677440,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677450,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677460,300210920,30019140,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677470,300210920,30019140,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_10UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",10,"uM","standard",300677480,300210930,30019140,30002020
"PS_101419",0,1,4,NA,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677490,300210950,30019150,30002020
"PS_101419",0,1,9,NA,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677500,300210960,30019150,30002020
"PS_101419",1,0,14,14,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677510,300210970,30019150,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677520,300210980,30019150,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677530,300210980,30019150,30002020
"PS_101419",1,0,16,16,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677540,300210980,30019150,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677550,300210990,30019150,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677560,300210990,30019150,30002020
"PS_101419",1,0,18,18,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677570,300210990,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677580,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677590,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677600,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677610,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677620,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677630,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677640,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677650,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677660,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677670,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677680,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677690,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677700,300211000,30019150,30002020
"PS_101419",1,0,21,21,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677710,300211000,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677720,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677730,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677740,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677750,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677760,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677770,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677780,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677790,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677800,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677810,300211010,30019150,30002020
"PS_101419",1,0,23,23,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677820,300211010,30019150,30002020
"PS_101419",0,1,23,NA,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677830,300211010,30019150,30002020
"PS_101419",0,1,23,NA,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677840,300211010,30019150,30002020
"PS_101419",0,1,23,NA,2019-11-06,"3 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677850,300211010,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677860,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677870,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677880,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677890,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677900,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677910,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677920,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677930,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677940,300211020,30019150,30002020
"PS_101419",1,0,25,25,2019-11-08,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677950,300211020,30019150,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677960,300211030,30019150,30002020
"PS_101419",1,0,28,28,2019-11-11,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677970,300211030,30019150,30002020
"PS_101419",1,0,30,30,2019-11-13,"0 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_100UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",100,"uM","standard",300677980,300211040,30019150,30002020
"PS_101419",0,1,4,NA,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-10-14,"","JU1630_DAPAG_50UM_3",NA,NA,NA,"JU1630","C. tropicalis",2,"Phillips",3,"dapagliflozin",50,"uM","standard",300677990,300211060,30019160,30002020
